7.053467	7.053467	7.052769	7.049939
10.297884	10.297884	10.296861	10.25708
124.360922	124.360924	124.348802	122.612489
2.709648	2.709648	2.709335	2.702195
3.409068	3.409068	3.408521	3.225613
111.688981	111.688977	111.677584	110.24612
0.483815	0.483815	0.483711	0.486404
74.169673	74.169671	74.159268	70.407852
70.377474	70.377473	70.37274	71.139214
70.399372	70.399371	70.394631	71.158124
147.703963	147.703961	147.681591	136.992691
0.317733	0.317733	0.317601	0.284029
36.031746	36.031745	36.028024	35.56134
0	0	0	0
0.629347	0.629347	0.629275	0.635322
2.451165	2.451165	2.450969	2.468035
32.550865	32.550865	32.547207	31.564877
14.15957	14.159569	14.158189	13.865155
73.133625	73.133622	73.128604	73.483449
286.378044	286.37805	286.347301	277.443878
26.743586	26.743585	26.74161	26.808354
0.338618	0.338618	0.33857	0.346128
83.177284	83.177286	83.170024	83.461122
20.39144	20.39144	20.389409	20.265581
2.276258	2.276258	2.276115	2.317444
69.039824	69.039822	69.03577	69.982277
0.136768	0.136768	0.13669	0.132171
40.318671	40.31867	40.315707	40.416929
0.000141	0.000141	0.000139	0
6.351927	6.351927	6.351481	6.416066
54.921848	54.921849	54.915561	53.358195
90.849435	90.849437	90.838987	88.549007
2.693688	2.693688	2.693483	2.728083
2.276674	2.276674	2.276532	2.317814
33.047433	33.047434	33.044379	33.129116
19.396078	19.396079	19.394263	19.446132
2.029368	2.029368	2.029106	2.002915
1.996994	1.996994	1.99674	1.976846
5.981054	5.981054	5.980428	5.881858
7.025506	7.025506	7.02475	6.863796
8.744476	8.744476	8.743934	8.850301
18.73287	18.73287	18.730724	18.155333
3.217396	3.217396	3.217029	3.200057
7.487664	7.487665	7.486877	7.403478
13.529227	13.529226	13.528296	13.679958
0.241227	0.241227	0.241182	0.245342
4.72872	4.72872	4.728231	4.73835
0.000012	0.000012	0.000012	0.000005
4.627041	4.62704	4.626696	4.652106
97.575164	97.575167	97.561374	93.258499
209.977685	209.977683	209.958041	206.282387
4.393013	4.393012	4.392532	4.353023
260.783475	260.783473	260.755812	252.251597
0.45573	0.45573	0.455677	0.465542
15.116643	15.116643	15.115683	15.273121
0.382722	0.382722	0.382618	0.365782
0.310991	0.310991	0.310899	0.308262
6.266075	6.266075	6.265402	6.255883
108.979405	108.979402	108.969026	108.073037
0.174514	0.174514	0.174428	0.162341
0.305877	0.305877	0.305839	0.317582
0.33479	0.33479	0.334742	0.342834
0.091628	0.091628	0.091495	0.048654
60.424695	60.424693	60.416209	57.3567
116.338022	116.338025	116.326589	116.126622
7.988885	7.988885	7.988359	8.061986
0	0	0	0
167.457061	167.457055	167.440013	165.299086
0.000008	0.000008	0.000008	0.000002
16.600761	16.60076	16.599124	16.459206
20.014861	20.014861	20.012939	19.958047
10.497938	10.497938	10.496831	10.419951
2.863215	2.863215	2.862976	2.871882
0.000007	0.000007	0.000007	0.000002
20.514163	20.514164	20.511212	19.59512
0.000002	0.000002	0.000002	0
11.363648	11.363648	11.362843	11.420615
118.992459	118.992462	118.974148	110.691803
57.978705	57.978705	57.973164	57.687241
207.440871	207.440873	207.421437	204.281782
71.061055	71.061055	71.056317	71.725835
37.135299	37.1353	37.133294	37.697792
133.52917	133.529166	133.516465	132.410851
11.050484	11.050484	11.049471	11.092185
63.07567	63.075672	63.069444	62.965431
1.46938	1.46938	1.469168	1.425346
3.225314	3.225314	3.224706	2.959594
0.825131	0.825131	0.824983	0.805967
1.87745	1.87745	1.877032	1.720464
21.444144	21.444144	21.442074	21.10991
6.098155	6.098155	6.097807	6.196292
78.371044	78.371042	78.36367	78.0631
209.907526	209.907526	209.884478	203.674167
19.70867	19.70867	19.707696	20.050207
111.019743	111.019744	111.008756	109.711842
9.950008	9.950008	9.949359	10.039563
26.239861	26.23986	26.236136	24.897425
2.14816	2.14816	2.147984	2.161301
96.112124	96.112122	96.103092	95.7309
24.202728	24.202728	24.200463	24.2389
3.23121	3.23121	3.230759	3.113242
7.864075	7.864076	7.8633	7.877896
5.513179	5.513179	5.512579	5.504084
31.912045	31.912045	31.909764	32.141721
198.77841	198.778407	198.758588	197.346319
127.248988	127.248991	127.235273	123.266848
35.973139	35.97314	35.968989	34.941135
50.439336	50.439337	50.436615	51.198236
27.267284	27.267284	27.264757	27.247854
3.185552	3.185552	3.185306	3.206515
1.76622	1.76622	1.765937	1.683275
10.76049	10.76049	10.759826	10.905145
13.0021	13.0021	13.000589	12.636445
153.22868	153.22868	153.214307	150.892616
1.10016	1.10016	1.09994	1.035169
80.910003	80.910001	80.904452	81.297732
88.232226	88.232228	88.22597	88.859649
1.505811	1.505811	1.505702	1.530184
0.10607	0.10607	0.105999	0.106997
4.31372	4.31372	4.312946	3.972614
3.770452	3.770452	3.770222	3.839245
7.84383	7.843831	7.843004	7.685794
1.574174	1.574174	1.573966	1.5701
4.946788	4.946788	4.945917	4.561511
78.373648	78.373646	78.366274	78.064816
0.221568	0.221568	0.221528	0.228531
1.809198	1.809198	1.808953	1.758017
0.048664	0.048664	0.048563	0.022199
0.789901	0.789901	0.78968	0.684128
72.489305	72.489304	72.478269	67.209825
4.413633	4.413633	4.413348	4.470124
9.649089	9.649089	9.648043	9.51825
24.333956	24.333957	24.331537	23.866562
9.606492	9.606492	9.605909	9.743398
0.129958	0.129958	0.129921	0.134418
1.257208	1.257208	1.257119	1.281953
1.049562	1.049562	1.049485	1.072418
3.337388	3.337388	3.337001	3.297158
3.313098	3.313098	3.312918	3.377029
40.13963	40.139629	40.136593	40.267358
28.120464	28.120464	28.117685	27.946739
0.5889	0.5889	0.588836	0.600727
0.214322	0.214322	0.214227	0.186769
15.266026	15.266026	15.265044	15.400979
30.857962	30.857962	30.856183	31.238665
0.334911	0.334911	0.334754	0.26329
32.073719	32.073719	32.071474	32.278627
56.996412	56.996412	56.990761	55.777545
23.447096	23.447096	23.444434	22.73059
34.851116	34.851116	34.848781	35.180477
17.460866	17.460865	17.459169	17.144338
6.067561	6.067561	6.067211	6.169438
126.437269	126.437266	126.416334	118.680263
7.25743	7.25743	7.256901	7.306689
6.758214	6.758214	6.757818	6.875777
9.848108	9.848108	9.847475	9.95231
3.459642	3.459642	3.459413	3.505122
24.270145	24.270145	24.268947	24.686989
98.546482	98.546486	98.539724	99.094566
20.391739	20.391739	20.389708	20.265807
0.205814	0.205814	0.205779	0.214814
48.654418	48.654418	48.647462	46.286286
127.185371	127.18537	127.173531	127.224529
312.133501	312.133504	312.098243	303.33849
18.467987	18.467987	18.466868	18.685683
53.959747	53.959746	53.956033	54.217813
0.956092	0.956092	0.955945	0.9589
13.864208	13.864209	13.863203	13.966233
0.103082	0.103082	0.102948	0.056826
16.394669	16.394669	16.393023	16.292139
111.524046	111.524049	111.511245	108.704855
87.720978	87.72098	87.707452	81.588883
0.308532	0.308532	0.308401	0.277033
0.338813	0.338813	0.338766	0.346302
18.178712	18.178712	18.176932	18.086533
184.123086	184.123088	184.104905	181.963551
2.507887	2.507887	2.507674	2.515669
2.750821	2.750821	2.750498	2.735911
15.436421	15.436421	15.434912	15.193557
41.133647	41.133648	41.131427	41.755228
12.019781	12.019781	12.017973	11.070995
29.971925	29.971926	29.970236	30.465653
0	0	0	0
60.149453	60.149454	60.143468	59.439267
3.238807	3.238807	3.238535	3.251288
44.381732	44.38173	44.377164	43.805529
112.825422	112.825425	112.815598	113.213001
79.22442	79.224422	79.212198	73.679605
38.068799	38.068798	38.065186	37.920038
75.039546	75.039547	75.030994	72.909406
18.003713	18.003713	18.000644	16.76417
125.110855	125.110855	125.099107	123.207353
2.101928	2.101928	2.101566	1.981686
12.590152	12.590152	12.589263	12.66266
2.983244	2.983244	2.983063	3.032644
115.610031	115.610031	115.599516	115.526512
0.353753	0.353753	0.3537	0.35906
45.489293	45.489293	45.484984	44.682076
31.734172	31.734172	31.729513	30.252397
4.113186	4.113186	4.11239	3.826972
52.622452	52.622453	52.617309	52.299547
3.331319	3.331319	3.331114	3.393106
64.547797	64.547799	64.537815	60.024267
51.983065	51.983064	51.978151	51.778486
8.737438	8.737438	8.736504	8.585209
1.540006	1.540006	1.539641	1.404523
0.797394	0.797394	0.797251	0.783813
0.725479	0.725479	0.725348	0.725217
46.870333	46.870332	46.8659	46.686641
50.105302	50.105304	50.100702	50.227559
0.169214	0.169214	0.169131	0.158155
3.10032	3.10032	3.100089	3.134019
1.76627	1.76627	1.765987	1.683306
1.774418	1.774418	1.774275	1.798962
19.584133	19.584133	19.582679	19.632343
8.34231	8.342309	8.341455	8.269857
3.220917	3.220917	3.220665	3.236283
59.856814	59.856812	59.848249	55.317158
25.598783	25.598783	25.597061	25.841646
2.375645	2.375645	2.375174	2.159881
178.654422	178.654424	178.63711	177.556318
0.941191	0.941191	0.941097	0.951749
0.579004	0.579004	0.578948	0.592139
8.613097	8.613097	8.611832	8.159143
18.40997	18.409971	18.407315	17.583221
54.515463	54.515461	54.507797	51.746278
6.225424	6.225424	6.22431	5.790801
171.598094	171.598093	171.582025	168.576475
51.662614	51.662614	51.65775	51.515792
5.785751	5.785751	5.785323	5.825676
3.03662	3.03662	3.03627	2.964004
8.85724	8.857239	8.855662	8.281258
0.010639	0.010639	0.010595	0.003106
12.379741	12.379742	12.378614	12.426698
0.197376	0.197376	0.197288	0.180223
1.039176	1.039175	1.039012	1.027045
93.251482	93.25148	93.236013	87.518336
84.327479	84.327479	84.319546	82.838768
0.113367	0.113367	0.113335	0.120111
72.622356	72.622356	72.611776	69.251799
0.398155	0.398155	0.398034	0.364017
28.106954	28.106953	28.105048	28.414526
18.64959	18.64959	18.648413	18.841893
5.845706	5.845706	5.845278	5.876289
10.099271	10.099271	10.098298	10.09379
107.500219	107.500223	107.483665	99.998608
1.634809	1.634809	1.63445	1.472726
2.102388	2.102388	2.102027	1.982031
18.204977	18.204976	18.20389	18.457675
70.370588	70.370587	70.365856	71.133331
1.659428	1.659428	1.659198	1.639498
7.162272	7.162272	7.160981	6.645562
48.039993	48.039992	48.035381	47.637363
8.96304	8.96304	8.9624	9.037621
15.241296	15.241295	15.239683	15.038562
7.057022	7.057023	7.05617	6.813582
13.395663	13.395663	13.394877	13.564755
6.140209	6.14021	6.139591	6.151715
21.211112	21.211113	21.20962	21.348439
0.787104	0.787104	0.787021	0.793791
2.185777	2.185777	2.185588	2.192839
36.703228	36.703228	36.699523	36.093564
1.017513	1.017513	1.017351	1.009465
180.798269	180.798264	180.781094	179.293228
4.531261	4.531261	4.530924	4.571015
103.387833	103.387832	103.378128	101.56427
52.524811	52.524813	52.516665	48.839199
3.572995	3.572995	3.572715	3.60224
7.844881	7.844881	7.844055	7.686626
0	0	0	0
1.71117	1.71117	1.711058	1.743919
84.343457	84.343456	84.335526	82.851161
9.463848	9.463848	9.463314	9.618678
1.817254	1.817254	1.817103	1.835714
0.335026	0.335026	0.334978	0.343039
1.085953	1.085953	1.085864	1.104201
111.031497	111.031499	111.020504	109.721472
7.740617	7.740617	7.739782	7.604651
0.921072	0.921072	0.920985	0.934546
2.625534	2.625534	2.625151	2.536276
57.466384	57.466383	57.462514	58.089229
1.224589	1.224589	1.22451	1.253222
0.298467	0.298467	0.298431	0.31101
11.057543	11.057543	11.056379	10.867265
42.123767	42.123767	42.116743	39.277786
20.648726	20.648726	20.646384	20.079993
28.64923	28.649229	28.646322	28.374384
40.972894	40.972894	40.969098	41.031777
148.613115	148.613111	148.598298	147.209212
17.618693	17.618693	17.617002	17.626219
54.925418	54.925419	54.920026	54.149496
24.745895	24.745896	24.744552	25.104725
5.98389	5.98389	5.983141	5.805251
145.964775	145.964776	145.950624	145.067522
23.651313	23.651314	23.649668	23.784885
1.806089	1.806089	1.805949	1.826175
9.191523	9.191523	9.190442	8.881806
3.703935	3.703935	3.703527	3.689203
78.604827	78.604827	78.599594	79.342869
12.45983	12.45983	12.458643	12.493585
16.589306	16.589306	16.586694	15.34705
36.24403	36.24403	36.239969	35.148905
0	0	0	0
13.529198	13.529198	13.528268	13.679992
41.999366	41.999366	41.995399	41.879491
5.70257	5.70257	5.701939	5.658822
33.258373	33.258372	33.255203	32.663245
5.246671	5.246671	5.246114	5.158662
2.167302	2.167302	2.167032	2.112082
170.548838	170.548839	170.531868	167.749863
185.53366	185.533664	185.512434	180.852371
0.298281	0.298281	0.298192	0.297813
42.760186	42.760186	42.757326	43.162803
26.227685	26.227686	26.225864	26.375849
0.598834	0.598834	0.598768	0.609299
38.613818	38.613818	38.611232	38.97712
170.122792	170.122794	170.103528	165.324305
8.898098	8.898099	8.896986	8.656299
90.139608	90.139606	90.126765	83.327219
18.833642	18.833642	18.832437	18.999462
5.410066	5.410066	5.409752	5.501725
155.110358	155.110357	155.095828	152.376546
149.730229	149.730225	149.708959	138.445217
77.437106	77.437108	77.429472	77.296926
7.991779	7.991779	7.991252	8.064433
10.843927	10.843926	10.84276	10.697928
3.8768	3.8768	3.876288	3.732493
7.870089	7.870089	7.869538	7.96011
25.727785	25.727785	25.726147	25.951833
57.180443	57.180442	57.177029	57.843252
13.538604	13.538605	13.537205	13.374511
14.23174	14.231739	14.229347	13.285471
127.430492	127.430495	127.418105	125.034027
44.115365	44.115366	44.110958	43.59282
63.002418	63.002418	62.998811	63.773028
20.203876	20.203875	20.202674	20.48415
0.842463	0.842463	0.842279	0.788785
5.587657	5.587657	5.587074	5.565237
1.546843	1.546843	1.546644	1.547531
167.482811	167.482806	167.465758	165.319793
12.403967	12.403967	12.402669	12.191537
140.724051	140.72405	140.710959	140.768497
90.147143	90.14714	90.134297	83.332682
13.453146	13.453147	13.451785	13.306086
3.682308	3.682308	3.681588	3.397468
84.212128	84.212126	84.198145	79.032764
4.461031	4.461031	4.46073	4.510957
3.463493	3.463493	3.463081	3.397465
2.999797	2.999797	2.9996	3.047128
40.328783	40.328783	40.324275	39.11228
3.914311	3.91431	3.914054	3.96482
9.75439	9.75439	9.753787	9.871663
3.331009	3.331009	3.330804	3.392803
18.197251	18.19725	18.196167	18.451031
5.28678	5.28678	5.286366	5.301355
0.008259	0.008259	0.008223	0.002256
278.05023	278.050237	278.018471	271.039884
15.414747	15.414747	15.41363	15.527472
3.334842	3.334842	3.334261	3.037941
23.316982	23.316982	23.313577	21.519844
14.574686	14.574686	14.573246	14.501316
78.157651	78.157649	78.144724	72.906778
10.035283	10.035283	10.034294	10.040823
0.221541	0.221541	0.2215	0.22851
55.833763	55.833764	55.830753	56.672785
0.124321	0.124321	0.124286	0.129589
107.680342	107.680343	107.669882	107.02094
41.220708	41.220707	41.216833	41.237243
7.762766	7.762767	7.762039	7.793394
65.14333	65.143331	65.138704	65.607046
4.719796	4.719796	4.7189	4.396591
1.681222	1.681222	1.681121	1.717487
0.793218	0.793218	0.793134	0.798939
44.653597	44.653598	44.649201	44.021833
0.725414	0.725414	0.725283	0.725169
9.23792	9.23792	9.237199	9.269527
0.566234	0.566234	0.566112	0.553711
3.913518	3.913518	3.913008	3.760426
10.515217	10.515217	10.514009	10.146685
6.096859	6.09686	6.096513	6.195135
82.09415	82.094147	82.088146	82.2891
1.280997	1.280997	1.280901	1.302736
40.244055	40.244056	40.240087	39.673143
4.390773	4.390772	4.3905	4.450341
34.351514	34.351513	34.349452	34.751126
37.6269	37.6269	37.623147	36.817395
23.336979	23.336979	23.33361	22.191672
1.839064	1.839064	1.838909	1.854251
90.837499	90.837501	90.827051	88.539739
0.000093	0.000093	0.000092	0.000019
0.643846	0.643846	0.643693	0.591587
54.10094	54.100941	54.094679	52.72431
6.483827	6.483828	6.483352	6.528337
30.306323	30.306323	30.303521	30.285168
0.011834	0.011834	0.011821	0.015373
15.834638	15.834637	15.833102	15.506596
18.29391	18.293911	18.292797	18.535016
1.56274	1.56274	1.562606	1.579151
47.337881	47.337881	47.33472	47.784515
4.941079	4.941079	4.940776	5.007429
11.408355	11.408355	11.407179	11.3892
0.000042	0.000042	0.000042	0
112.352623	112.352622	112.340312	109.345481
180.8265	180.826495	180.809324	179.315971
21.315127	21.315128	21.313643	21.436352
1.731834	1.731834	1.731711	1.762002
12.099212	12.099212	12.09847	12.243733
4.789531	4.789531	4.789245	4.875006
0.728014	0.728014	0.727778	0.640073
84.928129	84.928131	84.923044	86.025631
22.311535	22.311536	22.310321	22.635625
1.150754	1.150754	1.15053	1.072917
5.511597	5.511597	5.510998	5.502757
1.986908	1.986908	1.986496	1.799274
75.680165	75.680165	75.672596	74.431916
35.807055	35.807055	35.803464	35.38197
94.371599	94.371597	94.366214	95.528373
213.843613	213.843611	213.822606	209.306344
3.751019	3.751019	3.750817	3.822134
0.884947	0.884947	0.884761	0.820456
0.000113	0.000113	0.000113	0.000024
6.838383	6.838383	6.837637	6.717194
0.132828	0.132828	0.132791	0.13686
258.877554	258.877559	258.849747	250.799334
40.021631	40.021631	40.017023	38.876707
1.19496	1.19496	1.194801	1.203657
29.7378	29.7378	29.734785	29.241499
0.468981	0.468981	0.468922	0.476936
32.435409	32.435408	32.432053	32.011925
192.139841	192.139835	192.121966	188.298866
38.237946	38.237946	38.235364	38.654743
0.298199	0.298199	0.29811	0.297743
11.482652	11.482652	11.481523	11.450331
6.265816	6.265816	6.265143	6.255683
0.439247	0.439247	0.439198	0.451212
22.2023	22.202301	22.201091	22.54012
14.433181	14.43318	14.430698	13.432037
4.42017	4.42017	4.419483	4.209149
5.819671	5.819671	5.818739	5.336497
68.727384	68.727383	68.720908	67.511785
4.231469	4.231469	4.231245	4.310936
0.798364	0.798364	0.798274	0.803268
26.756794	26.756795	26.754311	26.824212
57.261897	57.261897	57.256515	57.100696
2.901746	2.901746	2.901384	2.857631
1.987111	1.987111	1.986698	1.799418
2.291813	2.291813	2.29132	2.099649
51.90909	51.909089	51.905594	52.473403
5.754782	5.754782	5.754349	5.7994
129.927748	129.927746	129.906326	121.229915
0.870776	0.870776	0.870589	0.80994
26.241626	26.241625	26.237902	24.898706
16.389024	16.389023	16.388044	16.61761
38.237375	38.237374	38.23479	38.653976
8.459237	8.459237	8.457932	7.777597
81.254366	81.254366	81.242788	77.316343
196.396245	196.396246	196.377619	195.411031
48.137776	48.137775	48.13074	45.899454
1.240743	1.240743	1.240656	1.267493
5.984001	5.984001	5.983253	5.805333
57.743328	57.743328	57.739733	58.327433
2.590068	2.590068	2.589907	2.637868
3.459323	3.459323	3.459094	3.504864
0.312714	0.312714	0.312674	0.323613
17.504547	17.504547	17.502892	17.53141
18.832108	18.832108	18.830903	18.99819
32.796324	32.796325	32.792717	31.752563
11.86218	11.86218	11.861525	12.038044
78.236183	78.236182	78.231326	79.026487
309.794695	309.794693	309.760917	301.536176
24.620243	24.620243	24.618905	24.994788
52.174416	52.174416	52.171166	52.701398
5.408844	5.408844	5.40853	5.500652
198.80225	198.802246	198.78242	197.365613
147.711144	147.711142	147.688774	136.997966
4.345675	4.345675	4.345399	4.411161
0.006226	0.006226	0.006196	0.001575
7.146856	7.146856	7.14613	7.126863
4.746785	4.746784	4.746251	4.633445
2.525982	2.525981	2.525566	2.37878
2.951384	2.951384	2.951204	3.004718
3.9529	3.9529	3.952449	3.889984
62.988458	62.988458	62.984854	63.76122
4.039562	4.039562	4.039117	3.958441
11.512361	11.512361	11.510358	10.705803
10.976176	10.976176	10.975472	11.091379
68.616603	68.616604	68.610286	68.713678
2.384565	2.384565	2.384274	2.361365
0.882646	0.882646	0.882572	0.901218
192.887138	192.887143	192.86821	192.537058
17.638361	17.63836	17.637047	17.68177
0.108199	0.108199	0.108169	0.115596
12.541526	12.541526	12.540324	12.561627
75.676272	75.676272	75.668703	74.428793
2.723538	2.723538	2.723332	2.75375
25.60173	25.601729	25.59924	25.385031
1.957923	1.957923	1.957794	1.997265
1.206775	1.206775	1.206608	1.213561
0.631953	0.631953	0.631799	0.582772
11.263497	11.263497	11.262396	11.26955
107.022586	107.022586	107.012411	106.485808
13.285649	13.285649	13.284326	13.171265
0.316908	0.316908	0.316813	0.313099
25.982124	25.982125	25.979099	25.231616
2.342672	2.342672	2.342509	2.375312
19.608302	19.608302	19.606338	19.228934
14.579044	14.579044	14.577603	14.504919
73.132777	73.132774	73.127754	73.482826
19.397429	19.397429	19.39606	19.476246
3.995829	3.995829	3.995553	4.034861
29.079188	29.079189	29.077173	29.242803
26.736777	26.736777	26.73406	26.290649
62.4034	62.403402	62.397299	61.223206
9.399534	9.399534	9.398579	9.318071
1.914935	1.914935	1.914695	1.90994
44.653128	44.653126	44.64985	44.761237
11.030336	11.030336	11.029579	11.137763
90.369029	90.369027	90.362238	90.65884
38.312044	38.312044	38.30836	38.118704
0.960676	0.960676	0.960581	0.968276
6.067464	6.067464	6.067114	6.169325
0.947536	0.947536	0.947443	0.957153
55.214507	55.214509	55.209671	55.404754
1.795674	1.795674	1.795529	1.817251
28.859462	28.859462	28.855276	26.646372
1.050109	1.050109	1.050032	1.072905
175.455401	175.455401	175.43902	174.94582
169.105791	169.105795	169.091096	169.686456
55.213151	55.213153	55.208315	55.403657
7.379703	7.379703	7.378479	6.802379
28.467427	28.467427	28.463029	26.365503
2.075356	2.075356	2.074991	1.961842
6.747293	6.747293	6.746571	6.645115
0.268348	0.268348	0.268267	0.272876
10.032119	10.032118	10.03112	9.820417
10.866451	10.866451	10.865783	10.996945
0.214156	0.214156	0.21406	0.186646
133.512899	133.512898	133.492675	123.820911
42.155407	42.155406	42.15288	42.643274
2.184981	2.184981	2.184736	2.197056
13.282356	13.282355	13.281034	13.168601
50.456636	50.456636	50.451864	49.562557
0.000034	0.000034	0.000034	0.000009
2.707537	2.707537	2.707344	2.740016
6.912363	6.912364	6.91168	6.932737
19.581535	19.581534	19.58008	19.630216
0.000646	0.000646	0.000642	0.000131
2.708173	2.708173	2.707981	2.74057
2.901324	2.901324	2.900962	2.857296
9.219146	9.219146	9.218212	9.171736
13.88922	13.88922	13.887775	13.652898
2.607573	2.607573	2.607279	2.617585
44.395377	44.395376	44.390808	43.816395
85.723156	85.723158	85.714717	85.573172
172.665736	172.66574	172.648981	169.414812
28.861664	28.861664	28.85751	27.450396
1.634699	1.634699	1.63434	1.472641
0.34652	0.34652	0.346468	0.352901
129.024222	129.02422	129.01152	126.278411
72.611661	72.611661	72.601082	69.243948
35.429603	35.429604	35.425468	34.521619
5.172197	5.172197	5.171537	5.015038
16.71	16.709999	16.708857	16.895383
40.730629	40.73063	40.726876	40.829929
12.725606	12.725606	12.724291	12.443546
11.556975	11.556975	11.555834	11.511212
46.592901	46.592901	46.588508	46.459543
73.837567	73.837568	73.830235	72.968843
2.751507	2.751507	2.751184	2.736463
1.70074	1.70074	1.700435	1.609164
0.110727	0.110727	0.110697	0.117814
0.473499	0.473499	0.473438	0.480803
65.559717	65.559716	65.550162	62.514961
0.003521	0.003521	0.003501	0.000818
1.028454	1.028454	1.028385	1.053773
1.100317	1.100317	1.100097	1.035284
13.134023	13.134023	13.133299	13.336981
8.566945	8.566945	8.566009	8.450033
0.334699	0.334699	0.334541	0.263142
7.857325	7.857325	7.855912	7.342294
25.784036	25.784035	25.781135	25.078965
165.464279	165.464284	165.448281	163.70677
16.705548	16.705548	16.703824	16.543624
1.968732	1.968732	1.968605	2.006799
104.016339	104.016342	104.006217	102.057691
7.809118	7.809118	7.808129	7.594841
7.405478	7.405477	7.404893	7.431266
143.318386	143.318386	143.305002	142.907081
44.660039	44.66004	44.655642	44.026884
1.207131	1.207131	1.206965	1.213854
53.263557	53.263556	53.255419	49.371645
7.910863	7.910863	7.910349	7.99516
31.064083	31.064083	31.061084	30.906853
15.676647	15.676646	15.673946	14.684531
17.352012	17.352012	17.350224	17.058591
7.099545	7.099545	7.09879	7.087992
1.505872	1.505872	1.505763	1.530222
77.503652	77.503651	77.499029	78.396717
7.367503	7.367503	7.366965	7.399435
0.000041	0.000041	0.00004	0.000011
50.775101	50.775102	50.770124	49.812564
156.659126	156.659126	156.644888	156.54257
0.101466	0.101466	0.101397	0.103166
3.225344	3.225344	3.224737	2.959616
84.498126	84.498124	84.493172	85.651483
0.305681	0.305681	0.305644	0.317406
2.250243	2.250243	2.249765	2.069514
64.524665	64.524667	64.51468	60.007451
9.904235	9.904235	9.903243	9.720186
1.742638	1.742638	1.742512	1.771422
153.19629	153.196291	153.18192	150.867042
21.735413	21.735412	21.733802	21.788715
7.040223	7.040223	7.039728	7.121292
14.782177	14.782178	14.780033	14.114864
168.489606	168.489608	168.473208	166.120526
5.587528	5.587528	5.586944	5.56514
99.808491	99.808488	99.794283	92.268717
12.072013	12.072013	12.070239	11.470283
16.590832	16.590832	16.588221	15.348175
53.268634	53.268633	53.263528	52.822999
18.77475	18.77475	18.771986	17.319442
7.389238	7.389238	7.388474	7.324212
15.26681	15.26681	15.264617	14.477701
8.681565	8.681565	8.680686	8.5411
0.095482	0.095482	0.095457	0.10436
0.95424	0.95424	0.954146	0.962834
4.861736	4.861736	4.861222	4.848319
40.750593	40.750594	40.748303	41.419167
92.102042	92.102045	92.094008	92.414874
46.729188	46.729187	46.721408	43.576686
94.921494	94.921496	94.912155	94.75371
189.370209	189.370213	189.352871	189.628302
4.122446	4.122446	4.122012	4.131194
4.516251	4.516251	4.515659	4.360334
81.971563	81.971565	81.962129	79.89251
36.52707	36.527071	36.523065	35.365277
1.746423	1.746423	1.746138	1.668239
24.814232	24.814232	24.811864	24.743948
17.240684	17.240684	17.239006	16.970671
1.839019	1.839019	1.838864	1.854214
0.001122	0.001122	0.001115	0.00024
0.291171	0.291171	0.291006	0.232316
14.643077	14.643078	14.640725	13.583997
171.171644	171.171648	171.155967	171.408586
3.328235	3.328235	3.327702	3.165038
26.751699	26.7517	26.749218	26.819881
0.961266	0.961265	0.961171	0.968772
4.942651	4.942651	4.942346	5.00883
7.488777	7.488778	7.48799	7.404372
0.000074	0.000074	0.000074	0.000021
26.760879	26.760879	26.758395	26.827659
0.110752	0.110752	0.110721	0.117836
3.217238	3.217238	3.216871	3.19994
20.780652	20.780651	20.778524	20.580414
1.108604	1.108604	1.108505	1.123741
6.087899	6.087899	6.087135	5.885151
0.414123	0.414123	0.414083	0.429031
18.524359	18.524359	18.522541	18.366853
16.863439	16.863439	16.860985	16.031046
33.686435	33.686436	33.684617	34.17411
1.153312	1.153312	1.153204	1.161791
0.57915	0.57915	0.579094	0.592268
21.475493	21.475494	21.473578	21.552782
3.566598	3.566598	3.566181	3.478233
172.188787	172.188785	172.172789	172.252974
139.067829	139.067833	139.05515	139.39217
6.753684	6.753684	6.752679	6.393454
4.484861	4.484861	4.484538	4.531376
125.13113	125.131131	125.119376	123.22357
0.403535	0.403535	0.403427	0.382039
167.614558	167.614562	167.595367	163.387896
3.868862	3.868862	3.868423	3.822883
0.000117	0.000117	0.000116	0.000024
11.198158	11.198158	11.197339	11.280782
0.447154	0.447154	0.447104	0.458116
54.59728	54.597279	54.591675	53.888415
38.312498	38.312498	38.308813	38.119164
0.566189	0.566189	0.566066	0.55367
31.764133	31.764134	31.761931	32.016044
12.776386	12.776386	12.7754	12.819036
0.793026	0.793026	0.792941	0.79878
12.203827	12.203827	12.202062	11.568506
171.589806	171.589805	171.573741	168.56982
191.690483	191.690482	191.673081	191.550605
14.071322	14.071323	14.069894	13.796102
48.709331	48.709332	48.703683	47.468476
13.199007	13.199007	13.19828	13.393862
26.906193	26.906193	26.903616	26.424136
1.707128	1.707128	1.706837	1.638222
14.766205	14.766205	14.764673	14.656886
73.492607	73.492605	73.482115	67.928954
39.507601	39.507602	39.503732	39.08537
1.691272	1.691272	1.691158	1.726375
14.230466	14.230466	14.228073	13.284566
36.47973	36.47973	36.476256	35.917122
41.943504	41.943504	41.941095	42.459991
44.936191	44.936191	44.931927	44.245839
13.068571	13.068571	13.067841	13.279639
2.06346	2.06346	2.063184	2.030187
56.228626	56.228625	56.22336	56.24902
65.439055	65.439053	65.432797	64.892101
2.61775	2.61775	2.6172	2.422823
7.387469	7.387469	7.386364	7.0455
